,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
275,02:17:21,44,00:01:09,63.0,3.0,,,00:00:17,00:00:30,00:00:21,02:16:29,02:17:00,02:17:21,286.0,236.0,272.0,288.0,HARD,10.0,True,02:16:11,Mercedes,HAM,1,True,2021-07-04 14:17:11.956
276,02:18:30,44,00:01:08,64.0,3.0,,,00:00:17,00:00:30,00:00:20,02:17:38,02:18:09,02:18:30,290.0,236.0,273.0,289.0,HARD,11.0,True,02:17:21,Mercedes,HAM,1,True,2021-07-04 14:18:21.287
277,02:19:39,44,00:01:09,65.0,3.0,,,00:00:17,00:00:30,00:00:20,02:18:47,02:19:18,02:19:39,287.0,235.0,274.0,285.0,HARD,12.0,True,02:18:30,Mercedes,HAM,1,True,2021-07-04 14:19:30.191
278,02:20:49,44,00:01:09,66.0,3.0,,,00:00:17,00:00:31,00:00:21,02:19:56,02:20:27,02:20:49,282.0,231.0,273.0,284.0,HARD,13.0,True,02:19:39,Mercedes,HAM,1,True,2021-07-04 14:20:39.493
279,02:21:58,44,00:01:09,67.0,3.0,,,00:00:17,00:00:30,00:00:20,02:21:06,02:21:37,02:21:58,287.0,236.0,274.0,286.0,HARD,14.0,True,02:20:49,Mercedes,HAM,1,True,2021-07-04 14:21:49.345
280,02:23:07,44,00:01:08,68.0,3.0,,,00:00:17,00:00:30,00:00:20,02:22:15,02:22:46,02:23:07,,234.0,275.0,289.0,HARD,15.0,True,02:21:58,Mercedes,HAM,1,True,2021-07-04 14:22:58.489
281,02:24:16,44,00:01:08,69.0,3.0,,,00:00:17,00:00:30,00:00:20,02:23:24,02:23:55,02:24:16,,236.0,276.0,288.0,HARD,16.0,True,02:23:07,Mercedes,HAM,1,True,2021-07-04 14:24:07.405
282,02:25:25,44,00:01:09,70.0,3.0,,,00:00:17,00:00:30,00:00:21,02:24:33,02:25:04,02:25:25,282.0,233.0,275.0,285.0,HARD,17.0,True,02:24:16,Mercedes,HAM,1,True,2021-07-04 14:25:16.379
283,02:26:36,44,00:01:10,71.0,3.0,,,00:00:17,00:00:32,00:00:21,02:25:43,02:26:15,02:26:36,288.0,235.0,266.0,286.0,HARD,18.0,True,02:25:25,Mercedes,HAM,2,True,2021-07-04 14:26:25.808
284,01:03:31,77,,1.0,1.0,00:22:48,,,00:00:32,00:00:42,,01:02:49,01:03:31,299.0,230.0,124.0,293.0,MEDIUM,4.0,False,01:01:55,Mercedes,BOT,4,False,2021-07-04 13:02:55.489
285,01:05:22,77,00:01:50,2.0,1.0,,,00:00:23,00:00:50,00:00:36,01:03:54,01:04:45,01:05:22,277.0,162.0,150.0,227.0,MEDIUM,5.0,False,01:03:31,Mercedes,BOT,4,False,2021-07-04 13:04:31.587
286,01:07:13,77,00:01:51,3.0,1.0,,,00:00:26,00:00:41,00:00:43,01:05:48,01:06:29,01:07:13,180.0,157.0,242.0,145.0,MEDIUM,6.0,False,01:05:22,Mercedes,BOT,4,False,2021-07-04 13:06:22.110
287,01:08:25,77,00:01:11,4.0,1.0,,,00:00:18,00:00:31,00:00:21,01:07:31,01:08:03,01:08:25,297.0,230.0,274.0,303.0,MEDIUM,7.0,False,01:07:13,Mercedes,BOT,1,False,2021-07-04 13:08:13.417
288,01:09:35,77,00:01:10,5.0,1.0,,,00:00:17,00:00:31,00:00:21,01:08:42,01:09:14,01:09:35,292.0,224.0,264.0,291.0,MEDIUM,8.0,False,01:08:25,Mercedes,BOT,1,True,2021-07-04 13:09:25.218
289,01:10:45,77,00:01:10,6.0,1.0,,,00:00:17,00:00:31,00:00:21,01:09:53,01:10:24,01:10:45,285.0,232.0,280.0,295.0,MEDIUM,9.0,False,01:09:35,Mercedes,BOT,1,True,2021-07-04 13:10:35.816
290,01:11:55,77,00:01:09,7.0,1.0,,,00:00:17,00:00:30,00:00:21,01:11:02,01:11:33,01:11:55,310.0,231.0,279.0,305.0,MEDIUM,10.0,False,01:10:45,Mercedes,BOT,1,True,2021-07-04 13:11:45.835
291,01:13:05,77,00:01:09,8.0,1.0,,,00:00:17,00:00:31,00:00:21,01:12:12,01:12:43,01:13:05,306.0,225.0,268.0,302.0,MEDIUM,11.0,False,01:11:55,Mercedes,BOT,1,True,2021-07-04 13:12:55.443
292,01:14:15,77,00:01:10,9.0,1.0,,,00:00:17,00:00:31,00:00:21,01:13:22,01:13:54,01:14:15,285.0,225.0,271.0,284.0,MEDIUM,12.0,False,01:13:05,Mercedes,BOT,1,True,2021-07-04 13:14:05.337
293,01:15:26,77,00:01:10,10.0,1.0,,,00:00:17,00:00:31,00:00:21,01:14:33,01:15:04,01:15:26,288.0,227.0,270.0,283.0,MEDIUM,13.0,False,01:14:15,Mercedes,BOT,1,True,2021-07-04 13:15:15.676
294,01:16:36,77,00:01:09,11.0,1.0,,,00:00:17,00:00:31,00:00:21,01:15:43,01:16:14,01:16:36,,231.0,271.0,287.0,MEDIUM,14.0,False,01:15:26,Mercedes,BOT,1,True,2021-07-04 13:16:26.109
295,01:17:45,77,00:01:09,12.0,1.0,,,00:00:17,00:00:31,00:00:21,01:16:53,01:17:24,01:17:45,,230.0,271.0,287.0,MEDIUM,15.0,False,01:16:36,Mercedes,BOT,1,True,2021-07-04 13:17:36.069
296,01:18:55,77,00:01:09,13.0,1.0,,,00:00:17,00:00:31,00:00:21,01:18:03,01:18:34,01:18:55,,232.0,272.0,286.0,MEDIUM,16.0,False,01:17:45,Mercedes,BOT,1,True,2021-07-04 13:18:45.933
297,01:20:05,77,00:01:09,14.0,1.0,,,00:00:17,00:00:30,00:00:21,01:19:13,01:19:44,01:20:05,,231.0,272.0,287.0,MEDIUM,17.0,False,01:18:55,Mercedes,BOT,1,True,2021-07-04 13:19:55.932
298,01:21:14,77,00:01:09,15.0,1.0,,,00:00:17,00:00:30,00:00:21,01:20:23,01:20:53,01:21:14,286.0,230.0,273.0,287.0,MEDIUM,18.0,False,01:20:05,Mercedes,BOT,1,True,2021-07-04 13:21:05.500
299,01:22:24,77,00:01:09,16.0,1.0,,,00:00:17,00:00:30,00:00:21,01:21:32,01:22:03,01:22:24,285.0,233.0,272.0,287.0,MEDIUM,19.0,False,01:21:14,Mercedes,BOT,1,True,2021-07-04 13:22:14.838
300,01:23:33,77,00:01:09,17.0,1.0,,,00:00:17,00:00:30,00:00:21,01:22:41,01:23:12,01:23:33,286.0,233.0,273.0,286.0,MEDIUM,20.0,False,01:22:24,Mercedes,BOT,1,True,2021-07-04 13:23:24.297
301,01:24:43,77,00:01:09,18.0,1.0,,,00:00:17,00:00:30,00:00:21,01:23:51,01:24:22,01:24:43,289.0,232.0,271.0,288.0,MEDIUM,21.0,False,01:23:33,Mercedes,BOT,1,True,2021-07-04 13:24:33.800
302,01:25:53,77,00:01:09,19.0,1.0,,,00:00:17,00:00:31,00:00:21,01:25:00,01:25:31,01:25:53,287.0,230.0,272.0,287.0,MEDIUM,22.0,False,01:24:43,Mercedes,BOT,1,True,2021-07-04 13:25:43.245
303,01:27:03,77,00:01:09,20.0,1.0,,,00:00:17,00:00:31,00:00:21,01:26:10,01:26:41,01:27:03,284.0,231.0,272.0,287.0,MEDIUM,23.0,False,01:25:53,Mercedes,BOT,1,True,2021-07-04 13:26:53.126
304,01:28:13,77,00:01:10,21.0,1.0,,,00:00:17,00:00:31,00:00:21,01:27:20,01:27:51,01:28:13,287.0,232.0,270.0,287.0,MEDIUM,24.0,False,01:27:03,Mercedes,BOT,1,True,2021-07-04 13:28:03.120
305,01:29:23,77,00:01:09,22.0,1.0,,,00:00:17,00:00:31,00:00:21,01:28:30,01:29:01,01:29:23,285.0,231.0,271.0,286.0,MEDIUM,25.0,False,01:28:13,Mercedes,BOT,1,True,2021-07-04 13:29:13.171
306,01:30:33,77,00:01:10,23.0,1.0,,,00:00:17,00:00:31,00:00:21,01:29:40,01:30:11,01:30:33,,228.0,271.0,284.0,MEDIUM,26.0,False,01:29:23,Mercedes,BOT,1,True,2021-07-04 13:30:23.083
307,01:31:43,77,00:01:09,24.0,1.0,,,00:00:17,00:00:30,00:00:21,01:30:50,01:31:21,01:31:43,283.0,230.0,271.0,284.0,MEDIUM,27.0,False,01:30:33,Mercedes,BOT,1,True,2021-07-04 13:31:33.286
308,01:32:52,77,00:01:09,25.0,1.0,,,00:00:17,00:00:31,00:00:21,01:32:00,01:32:31,01:32:52,285.0,232.0,272.0,285.0,MEDIUM,28.0,False,01:31:43,Mercedes,BOT,1,True,2021-07-04 13:32:43.073
309,01:34:02,77,00:01:09,26.0,1.0,,,00:00:17,00:00:31,00:00:21,01:33:10,01:33:41,01:34:02,284.0,231.0,271.0,286.0,MEDIUM,29.0,False,01:32:52,Mercedes,BOT,1,True,2021-07-04 13:33:52.744
310,01:35:12,77,00:01:09,27.0,1.0,,,00:00:17,00:00:31,00:00:21,01:34:19,01:34:50,01:35:12,,232.0,272.0,287.0,MEDIUM,30.0,False,01:34:02,Mercedes,BOT,1,True,2021-07-04 13:35:02.426
311,01:36:22,77,00:01:10,28.0,1.0,,,00:00:17,00:00:31,00:00:21,01:35:29,01:36:01,01:36:22,285.0,231.0,271.0,287.0,MEDIUM,31.0,False,01:35:12,Mercedes,BOT,1,True,2021-07-04 13:36:12.152
312,01:37:31,77,00:01:09,29.0,1.0,,,00:00:17,00:00:30,00:00:21,01:36:39,01:37:10,01:37:31,286.0,231.0,271.0,288.0,MEDIUM,32.0,False,01:36:22,Mercedes,BOT,1,True,2021-07-04 13:37:22.189
313,01:38:45,77,00:01:13,30.0,1.0,,01:38:42,00:00:17,00:00:31,00:00:24,01:37:49,01:38:20,01:38:45,,231.0,,287.0,MEDIUM,33.0,False,01:37:31,Mercedes,BOT,1,False,2021-07-04 13:38:31.881
314,01:40:12,77,00:01:26,31.0,2.0,01:39:03,,00:00:34,00:00:31,00:00:21,01:39:19,01:39:50,01:40:12,293.0,231.0,271.0,284.0,HARD,1.0,True,01:38:45,Mercedes,BOT,1,False,2021-07-04 13:39:45.420
315,01:41:21,77,00:01:09,32.0,2.0,,,00:00:17,00:00:30,00:00:21,01:40:29,01:41:00,01:41:21,283.0,233.0,271.0,285.0,HARD,2.0,True,01:40:12,Mercedes,BOT,1,True,2021-07-04 13:41:12.022
316,01:42:30,77,00:01:08,33.0,2.0,,,00:00:17,00:00:30,00:00:20,01:41:38,01:42:09,01:42:30,284.0,235.0,272.0,285.0,HARD,3.0,True,01:41:21,Mercedes,BOT,1,True,2021-07-04 13:42:21.347
317,01:43:38,77,00:01:08,34.0,2.0,,,00:00:17,00:00:30,00:00:20,01:42:47,01:43:17,01:43:38,285.0,235.0,272.0,284.0,HARD,4.0,True,01:42:30,Mercedes,BOT,1,True,2021-07-04 13:43:30.036
318,01:44:47,77,00:01:09,35.0,2.0,,,00:00:17,00:00:30,00:00:20,01:43:56,01:44:26,01:44:47,283.0,235.0,273.0,286.0,HARD,5.0,True,01:43:38,Mercedes,BOT,1,True,2021-07-04 13:44:38.766
319,01:45:56,77,00:01:08,36.0,2.0,,,00:00:17,00:00:30,00:00:20,01:45:05,01:45:35,01:45:56,282.0,235.0,272.0,286.0,HARD,6.0,True,01:44:47,Mercedes,BOT,1,True,2021-07-04 13:45:47.783
320,01:47:05,77,00:01:09,37.0,2.0,,,00:00:17,00:00:30,00:00:20,01:46:14,01:46:44,01:47:05,283.0,236.0,273.0,286.0,HARD,7.0,True,01:45:56,Mercedes,BOT,1,True,2021-07-04 13:46:56.584
321,01:48:14,77,00:01:08,38.0,2.0,,,00:00:17,00:00:30,00:00:20,01:47:22,01:47:53,01:48:14,284.0,235.0,273.0,287.0,HARD,8.0,True,01:47:05,Mercedes,BOT,1,True,2021-07-04 13:48:05.585
322,01:49:23,77,00:01:08,39.0,2.0,,,00:00:17,00:00:30,00:00:20,01:48:31,01:49:02,01:49:23,283.0,235.0,274.0,287.0,HARD,9.0,True,01:48:14,Mercedes,BOT,1,True,2021-07-04 13:49:14.392
323,01:50:32,77,00:01:08,40.0,2.0,,,00:00:17,00:00:30,00:00:20,01:49:40,01:50:11,01:50:32,284.0,237.0,274.0,287.0,HARD,10.0,True,01:49:23,Mercedes,BOT,1,True,2021-07-04 13:50:23.327
324,01:51:41,77,00:01:09,41.0,2.0,,,00:00:17,00:00:30,00:00:21,01:50:49,01:51:20,01:51:41,286.0,233.0,274.0,289.0,HARD,11.0,True,01:50:32,Mercedes,BOT,1,True,2021-07-04 13:51:32.201
325,01:52:50,77,00:01:09,42.0,2.0,,,00:00:17,00:00:30,00:00:20,01:51:58,01:52:29,01:52:50,,234.0,274.0,289.0,HARD,12.0,True,01:51:41,Mercedes,BOT,1,True,2021-07-04 13:52:41.221
326,01:53:59,77,00:01:09,43.0,2.0,,,00:00:17,00:00:30,00:00:21,01:53:07,01:53:38,01:53:59,288.0,236.0,274.0,289.0,HARD,13.0,True,01:52:50,Mercedes,BOT,1,True,2021-07-04 13:53:50.292
327,01:55:08,77,00:01:09,44.0,2.0,,,00:00:17,00:00:30,00:00:21,01:54:16,01:54:47,01:55:08,,234.0,275.0,290.0,HARD,14.0,True,01:53:59,Mercedes,BOT,1,True,2021-07-04 13:54:59.330
328,01:56:17,77,00:01:09,45.0,2.0,,,00:00:17,00:00:30,00:00:20,01:55:25,01:55:56,01:56:17,,233.0,276.0,289.0,HARD,15.0,True,01:55:08,Mercedes,BOT,1,True,2021-07-04 13:56:08.546
329,01:57:26,77,00:01:09,46.0,2.0,,,00:00:17,00:00:30,00:00:21,01:56:35,01:57:05,01:57:26,290.0,234.0,282.0,292.0,HARD,16.0,True,01:56:17,Mercedes,BOT,1,True,2021-07-04 13:57:17.640
330,01:58:36,77,00:01:09,47.0,2.0,,,00:00:17,00:00:31,00:00:21,01:57:44,01:58:15,01:58:36,305.0,231.0,281.0,307.0,HARD,17.0,True,01:57:26,Mercedes,BOT,1,True,2021-07-04 13:58:26.854
331,01:59:46,77,00:01:09,48.0,2.0,,,00:00:17,00:00:31,00:00:20,01:58:54,01:59:25,01:59:46,286.0,232.0,275.0,288.0,HARD,18.0,True,01:58:36,Mercedes,BOT,1,True,2021-07-04 13:59:36.782
332,02:00:55,77,00:01:08,49.0,2.0,,,00:00:17,00:00:30,00:00:20,02:00:03,02:00:34,02:00:55,288.0,235.0,276.0,291.0,HARD,19.0,True,01:59:46,Mercedes,BOT,1,True,2021-07-04 14:00:46.194
333,02:02:03,77,00:01:08,50.0,2.0,,,00:00:17,00:00:30,00:00:20,02:01:12,02:01:43,02:02:03,290.0,233.0,277.0,292.0,HARD,20.0,True,02:00:55,Mercedes,BOT,1,True,2021-07-04 14:01:55.027
334,02:03:12,77,00:01:08,51.0,2.0,,,00:00:17,00:00:30,00:00:21,02:02:21,02:02:51,02:03:12,291.0,236.0,282.0,310.0,HARD,21.0,True,02:02:03,Mercedes,BOT,1,True,2021-07-04 14:03:03.989
335,02:04:21,77,00:01:08,52.0,2.0,,,00:00:16,00:00:30,00:00:20,02:03:29,02:04:00,02:04:21,314.0,239.0,274.0,305.0,HARD,22.0,True,02:03:12,Mercedes,BOT,1,True,2021-07-04 14:04:12.765
336,02:05:30,77,00:01:08,53.0,2.0,,,00:00:17,00:00:30,00:00:20,02:04:38,02:05:09,02:05:30,283.0,235.0,274.0,284.0,HARD,23.0,True,02:04:21,Mercedes,BOT,1,True,2021-07-04 14:05:21.139
337,02:06:38,77,00:01:08,54.0,2.0,,,00:00:17,00:00:30,00:00:20,02:05:47,02:06:17,02:06:38,286.0,234.0,276.0,284.0,HARD,24.0,True,02:05:30,Mercedes,BOT,1,True,2021-07-04 14:06:30.023
338,02:07:47,77,00:01:08,55.0,2.0,,,00:00:17,00:00:30,00:00:20,02:06:56,02:07:26,02:07:47,287.0,235.0,275.0,286.0,HARD,25.0,True,02:06:38,Mercedes,BOT,1,True,2021-07-04 14:07:38.789
339,02:08:56,77,00:01:08,56.0,2.0,,,00:00:17,00:00:30,00:00:20,02:08:04,02:08:35,02:08:56,291.0,237.0,284.0,290.0,HARD,26.0,True,02:07:47,Mercedes,BOT,1,True,2021-07-04 14:08:47.643
340,02:10:05,77,00:01:08,57.0,2.0,,,00:00:17,00:00:30,00:00:20,02:09:13,02:09:44,02:10:05,304.0,235.0,276.0,286.0,HARD,27.0,True,02:08:56,Mercedes,BOT,1,True,2021-07-04 14:09:56.503
341,02:11:13,77,00:01:08,58.0,2.0,,,00:00:17,00:00:30,00:00:20,02:10:22,02:10:53,02:11:13,288.0,235.0,275.0,287.0,HARD,28.0,True,02:10:05,Mercedes,BOT,1,True,2021-07-04 14:11:05.120
342,02:12:22,77,00:01:08,59.0,2.0,,,00:00:17,00:00:30,00:00:20,02:11:31,02:12:01,02:12:22,286.0,238.0,274.0,286.0,HARD,29.0,True,02:11:13,Mercedes,BOT,1,True,2021-07-04 14:12:13.793
343,02:13:31,77,00:01:08,60.0,2.0,,,00:00:17,00:00:30,00:00:20,02:12:39,02:13:10,02:13:31,285.0,237.0,275.0,286.0,HARD,30.0,True,02:12:22,Mercedes,BOT,1,True,2021-07-04 14:13:22.413
344,02:14:39,77,00:01:08,61.0,2.0,,,00:00:17,00:00:30,00:00:20,02:13:48,02:14:19,02:14:39,287.0,238.0,274.0,288.0,HARD,31.0,True,02:13:31,Mercedes,BOT,1,True,2021-07-04 14:14:31.092
345,02:15:48,77,00:01:08,62.0,2.0,,,00:00:17,00:00:30,00:00:20,02:14:57,02:15:27,02:15:48,288.0,239.0,274.0,290.0,HARD,32.0,True,02:14:39,Mercedes,BOT,1,True,2021-07-04 14:15:39.802
346,02:16:56,77,00:01:08,63.0,2.0,,,00:00:17,00:00:30,00:00:20,02:16:05,02:16:36,02:16:56,289.0,238.0,274.0,292.0,HARD,33.0,True,02:15:48,Mercedes,BOT,1,True,2021-07-04 14:16:48.257
347,02:18:05,77,00:01:08,64.0,2.0,,,00:00:17,00:00:30,00:00:20,02:17:13,02:17:44,02:18:05,,237.0,275.0,289.0,HARD,34.0,True,02:16:56,Mercedes,BOT,1,True,2021-07-04 14:17:56.637
348,02:19:13,77,00:01:08,65.0,2.0,,,00:00:17,00:00:30,00:00:20,02:18:22,02:18:53,02:19:13,291.0,240.0,276.0,290.0,HARD,35.0,True,02:18:05,Mercedes,BOT,1,True,2021-07-04 14:19:05.256
349,02:20:22,77,00:01:08,66.0,2.0,,,00:00:17,00:00:30,00:00:20,02:19:31,02:20:01,02:20:22,290.0,238.0,276.0,288.0,HARD,36.0,True,02:19:13,Mercedes,BOT,1,True,2021-07-04 14:20:13.902
350,02:21:31,77,00:01:08,67.0,2.0,,,00:00:17,00:00:30,00:00:20,02:20:39,02:21:10,02:21:31,289.0,239.0,276.0,288.0,HARD,37.0,True,02:20:22,Mercedes,BOT,1,True,2021-07-04 14:21:22.525
351,02:22:40,77,00:01:09,68.0,2.0,,,00:00:17,00:00:30,00:00:20,02:21:48,02:22:19,02:22:40,291.0,237.0,276.0,290.0,HARD,38.0,True,02:21:31,Mercedes,BOT,1,True,2021-07-04 14:22:31.421
352,02:23:49,77,00:01:08,69.0,2.0,,,00:00:17,00:00:30,00:00:20,02:22:57,02:23:28,02:23:49,289.0,238.0,278.0,290.0,HARD,39.0,True,02:22:40,Mercedes,BOT,1,True,2021-07-04 14:23:40.436
353,02:24:58,77,00:01:09,70.0,2.0,,,00:00:17,00:00:31,00:00:21,02:24:06,02:24:37,02:24:58,299.0,238.0,281.0,300.0,HARD,40.0,True,02:23:49,Mercedes,BOT,1,True,2021-07-04 14:24:49.418
354,02:26:08,77,00:01:09,71.0,2.0,,,00:00:17,00:00:31,00:00:21,02:25:15,02:25:47,02:26:08,302.0,237.0,275.0,296.0,HARD,41.0,True,02:24:58,Mercedes,BOT,2,True,2021-07-04 14:25:58.720
355,01:03:33,10,,1.0,1.0,00:23:48,,,00:00:32,00:00:43,,01:02:49,01:03:33,303.0,228.0,136.0,310.0,SOFT,4.0,False,01:01:55,AlphaTauri,GAS,4,False,2021-07-04 13:02:55.489
356,01:05:23,10,00:01:49,2.0,1.0,,,00:00:25,00:00:49,00:00:35,01:03:58,01:04:47,01:05:23,274.0,179.0,154.0,202.0,SOFT,5.0,False,01:03:33,AlphaTauri,GAS,4,False,2021-07-04 13:04:33.294
357,01:07:13,10,00:01:50,3.0,1.0,,,00:00:26,00:00:40,00:00:43,01:05:49,01:06:30,01:07:13,177.0,133.0,244.0,264.0,SOFT,6.0,False,01:05:23,AlphaTauri,GAS,4,False,2021-07-04 13:06:23.231
358,01:08:26,10,00:01:12,4.0,1.0,,,00:00:18,00:00:32,00:00:21,01:07:31,01:08:04,01:08:26,306.0,225.0,271.0,309.0,SOFT,7.0,False,01:07:13,AlphaTauri,GAS,1,False,2021-07-04 13:08:13.646
359,01:09:37,10,00:01:11,5.0,1.0,,,00:00:17,00:00:31,00:00:21,01:08:43,01:09:15,01:09:37,297.0,228.0,271.0,296.0,SOFT,8.0,False,01:08:26,AlphaTauri,GAS,1,True,2021-07-04 13:09:26.103
360,01:10:48,10,00:01:10,6.0,1.0,,,00:00:17,00:00:31,00:00:21,01:09:54,01:10:26,01:10:48,296.0,232.0,272.0,294.0,SOFT,9.0,False,01:09:37,AlphaTauri,GAS,1,True,2021-07-04 13:10:37.138
361,01:11:58,10,00:01:10,7.0,1.0,,,00:00:17,00:00:31,00:00:21,01:11:05,01:11:36,01:11:58,,232.0,272.0,295.0,SOFT,10.0,False,01:10:48,AlphaTauri,GAS,1,True,2021-07-04 13:11:48.083
362,01:13:09,10,00:01:10,8.0,1.0,,,00:00:17,00:00:31,00:00:21,01:12:16,01:12:47,01:13:09,294.0,230.0,270.0,292.0,SOFT,11.0,False,01:11:58,AlphaTauri,GAS,1,True,2021-07-04 13:12:58.484
363,01:14:20,10,00:01:10,9.0,1.0,,,00:00:17,00:00:31,00:00:21,01:13:27,01:13:58,01:14:20,,230.0,267.0,292.0,SOFT,12.0,False,01:13:09,AlphaTauri,GAS,1,True,2021-07-04 13:14:09.359
364,01:15:31,10,00:01:11,10.0,1.0,,,00:00:17,00:00:31,00:00:21,01:14:38,01:15:09,01:15:31,296.0,228.0,268.0,291.0,SOFT,13.0,False,01:14:20,AlphaTauri,GAS,1,True,2021-07-04 13:15:20.358
365,01:16:42,10,00:01:11,11.0,1.0,,,00:00:17,00:00:31,00:00:21,01:15:49,01:16:20,01:16:42,,229.0,270.0,293.0,SOFT,14.0,False,01:15:31,AlphaTauri,GAS,1,True,2021-07-04 13:16:31.596
366,01:17:53,10,00:01:11,12.0,1.0,,,00:00:17,00:00:31,00:00:21,01:17:00,01:17:32,01:17:53,295.0,230.0,270.0,294.0,SOFT,15.0,False,01:16:42,AlphaTauri,GAS,1,True,2021-07-04 13:17:42.751
367,01:19:08,10,00:01:14,13.0,1.0,,01:19:05,00:00:17,00:00:31,00:00:24,01:18:11,01:18:43,01:19:08,294.0,228.0,,290.0,SOFT,16.0,False,01:17:53,AlphaTauri,GAS,1,False,2021-07-04 13:18:53.769
368,01:20:36,10,00:01:28,14.0,2.0,01:19:27,,00:00:35,00:00:31,00:00:21,01:19:43,01:20:15,01:20:36,295.0,234.0,274.0,294.0,HARD,1.0,True,01:19:08,AlphaTauri,GAS,1,False,2021-07-04 13:20:08.306
369,01:21:47,10,00:01:11,15.0,2.0,,,00:00:17,00:00:31,00:00:21,01:20:54,01:21:25,01:21:47,301.0,227.0,280.0,313.0,HARD,2.0,True,01:20:36,AlphaTauri,GAS,1,True,2021-07-04 13:21:36.602
370,01:22:58,10,00:01:10,16.0,2.0,,,00:00:17,00:00:31,00:00:21,01:22:04,01:22:36,01:22:58,316.0,234.0,273.0,296.0,HARD,3.0,True,01:21:47,AlphaTauri,GAS,1,True,2021-07-04 13:22:47.641
371,01:24:09,10,00:01:10,17.0,2.0,,,00:00:17,00:00:31,00:00:21,01:23:15,01:23:47,01:24:09,299.0,232.0,280.0,297.0,HARD,4.0,True,01:22:58,AlphaTauri,GAS,1,True,2021-07-04 13:23:58.193
372,01:25:19,10,00:01:09,18.0,2.0,,,00:00:17,00:00:31,00:00:21,01:24:26,01:24:57,01:25:19,320.0,229.0,273.0,306.0,HARD,5.0,True,01:24:09,AlphaTauri,GAS,1,True,2021-07-04 13:25:09.139
373,01:26:29,10,00:01:10,19.0,2.0,,,00:00:17,00:00:31,00:00:21,01:25:36,01:26:07,01:26:29,293.0,231.0,273.0,294.0,HARD,6.0,True,01:25:19,AlphaTauri,GAS,1,True,2021-07-04 13:26:19.090
374,01:27:40,10,00:01:10,20.0,2.0,,,00:00:17,00:00:31,00:00:21,01:26:47,01:27:18,01:27:40,,230.0,278.0,295.0,HARD,7.0,True,01:26:29,AlphaTauri,GAS,1,True,2021-07-04 13:27:29.410
375,01:28:50,10,00:01:10,21.0,2.0,,,00:00:17,00:00:31,00:00:21,01:27:57,01:28:29,01:28:50,312.0,226.0,281.0,306.0,HARD,8.0,True,01:27:40,AlphaTauri,GAS,1,True,2021-07-04 13:28:40.157
376,01:30:01,10,00:01:10,22.0,2.0,,,00:00:17,00:00:31,00:00:21,01:29:08,01:29:39,01:30:01,318.0,229.0,280.0,312.0,HARD,9.0,True,01:28:50,AlphaTauri,GAS,1,True,2021-07-04 13:29:50.806
377,01:31:12,10,00:01:10,23.0,2.0,,,00:00:17,00:00:31,00:00:21,01:30:19,01:30:50,01:31:12,314.0,230.0,274.0,306.0,HARD,10.0,True,01:30:01,AlphaTauri,GAS,1,True,2021-07-04 13:31:01.744
378,01:32:22,10,00:01:10,24.0,2.0,,,00:00:17,00:00:31,00:00:21,01:31:29,01:32:01,01:32:22,293.0,229.0,282.0,292.0,HARD,11.0,True,01:31:12,AlphaTauri,GAS,1,True,2021-07-04 13:32:12.237
379,01:33:32,10,00:01:09,25.0,2.0,,,00:00:17,00:00:31,00:00:21,01:32:39,01:33:11,01:33:32,321.0,233.0,271.0,315.0,HARD,12.0,True,01:32:22,AlphaTauri,GAS,1,True,2021-07-04 13:33:22.604
380,01:34:42,10,00:01:09,26.0,2.0,,,00:00:17,00:00:31,00:00:21,01:33:50,01:34:21,01:34:42,293.0,233.0,272.0,292.0,HARD,13.0,True,01:33:32,AlphaTauri,GAS,1,True,2021-07-04 13:34:32.573
381,01:35:52,10,00:01:09,27.0,2.0,,,00:00:17,00:00:31,00:00:21,01:34:59,01:35:31,01:35:52,,233.0,273.0,293.0,HARD,14.0,True,01:34:42,AlphaTauri,GAS,1,True,2021-07-04 13:35:42.356
382,01:37:02,10,00:01:09,28.0,2.0,,,00:00:17,00:00:31,00:00:21,01:36:09,01:36:40,01:37:02,294.0,233.0,271.0,292.0,HARD,15.0,True,01:35:52,AlphaTauri,GAS,1,True,2021-07-04 13:36:52.261
383,01:38:12,10,00:01:09,29.0,2.0,,,00:00:17,00:00:31,00:00:21,01:37:19,01:37:50,01:38:12,,230.0,273.0,292.0,HARD,16.0,True,01:37:02,AlphaTauri,GAS,1,True,2021-07-04 13:38:02.152
384,01:39:22,10,00:01:10,30.0,2.0,,,00:00:17,00:00:31,00:00:21,01:38:29,01:39:00,01:39:22,295.0,232.0,272.0,291.0,HARD,17.0,True,01:38:12,AlphaTauri,GAS,1,True,2021-07-04 13:39:12.046
385,01:40:32,10,00:01:10,31.0,2.0,,,00:00:17,00:00:31,00:00:21,01:39:39,01:40:10,01:40:32,,232.0,272.0,293.0,HARD,18.0,True,01:39:22,AlphaTauri,GAS,1,True,2021-07-04 13:40:22.197
