,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
222,00:46:29,31,00:02:00,13,2,,,00:00:43,00:00:41,00:00:35,00:45:12,00:45:54,00:46:29,208.0,275.0,145.0,260.0,INTERMEDIATE,4.0,True,00:44:29,Alpine F1 Team,OCO,1,True,2021-09-25 12:29:29.613
223,00:48:16,31,00:01:46,14,2,,,00:00:37,00:00:36,00:00:32,00:47:07,00:47:44,00:48:16,247.0,295.0,140.0,290.0,INTERMEDIATE,5.0,True,00:46:29,Alpine F1 Team,OCO,2,True,2021-09-25 12:31:29.949
224,00:50:23,31,00:02:07,15,3,,00:50:14,00:00:41,00:00:43,00:00:41,00:48:58,00:49:42,00:50:23,207.0,269.0,,246.0,INTERMEDIATE,1.0,True,00:48:16,Alpine F1 Team,OCO,1,False,2021-09-25 12:33:16.617
225,00:53:29,31,,16,3,00:51:33,,,00:00:39,00:00:34,,00:52:55,00:53:29,221.0,279.0,147.0,211.0,INTERMEDIATE,2.0,True,00:50:23,Alpine F1 Team,OCO,1,False,2021-09-25 12:35:23.674
226,00:55:15,31,00:01:46,17,3,,,00:00:37,00:00:36,00:00:32,00:54:07,00:54:43,00:55:15,249.0,295.0,142.0,294.0,INTERMEDIATE,3.0,True,00:53:29,Alpine F1 Team,OCO,1,True,2021-09-25 12:38:29.728
227,00:57:21,31,00:02:05,18,4,,00:57:12,00:00:42,00:00:41,00:00:41,00:55:58,00:56:39,00:57:21,212.0,226.0,,233.0,INTERMEDIATE,1.0,True,00:55:15,Alpine F1 Team,OCO,1,False,2021-09-25 12:40:15.798
228,01:05:28,31,,19,4,01:03:27,,,00:00:40,00:00:35,,01:04:52,01:05:28,228.0,282.0,145.0,234.0,INTERMEDIATE,5.0,,00:57:21,Alpine F1 Team,OCO,1,False,2021-09-25 12:42:21.190
229,01:07:14,31,00:01:45,20,4,,,00:00:37,00:00:36,00:00:32,01:06:05,01:06:42,01:07:14,252.0,295.0,142.0,288.0,INTERMEDIATE,6.0,,01:05:28,Alpine F1 Team,OCO,1,True,2021-09-25 12:50:28.590
230,01:09:01,31,00:01:47,21,4,,,00:00:37,00:00:36,00:00:32,01:07:52,01:08:29,01:09:01,249.0,292.0,133.0,292.0,INTERMEDIATE,7.0,,01:07:14,Alpine F1 Team,OCO,1,True,2021-09-25 12:52:14.455
231,01:11:06,31,00:02:04,22,5,,01:10:57,00:00:41,00:00:40,00:00:42,01:09:43,01:10:23,01:11:06,203.0,213.0,,261.0,INTERMEDIATE,4.0,,01:09:01,Alpine F1 Team,OCO,1,False,2021-09-25 12:54:01.702
232,01:13:38,31,,23,5,01:11:30,,00:01:14,00:00:39,00:00:37,01:12:21,01:13:00,01:13:38,213.0,275.0,123.0,213.0,SOFT,2.0,True,01:11:06,Alpine F1 Team,OCO,1,False,2021-09-25 12:56:06.478
233,01:15:26,31,00:01:47,24,5,,,00:00:39,00:00:35,00:00:32,01:14:17,01:14:53,01:15:26,233.0,295.0,142.0,250.0,SOFT,3.0,True,01:13:38,Alpine F1 Team,OCO,1,True,2021-09-25 12:58:38.856
234,00:19:21,33,,1,1,00:16:37,,,00:00:45,00:01:15,,00:18:05,00:19:21,200.0,253.0,121.0,210.0,INTERMEDIATE,1.0,True,,Red Bull,VER,1,False,
235,00:21:20,33,00:01:59,2,1,,00:21:10,00:00:38,00:00:38,00:00:42,00:19:59,00:20:37,00:21:20,252.0,305.0,,274.0,INTERMEDIATE,2.0,True,00:19:21,Red Bull,VER,1,False,2021-09-25 12:04:21.246
236,00:19:08,44,,1,1,00:16:25,,,00:00:43,00:01:09,,00:17:58,00:19:08,165.0,229.0,123.0,185.0,INTERMEDIATE,1.0,True,,Mercedes,HAM,1,False,
237,00:20:59,44,00:01:51,2,1,,,00:00:39,00:00:38,00:00:33,00:19:47,00:20:25,00:20:59,214.0,303.0,136.0,273.0,INTERMEDIATE,2.0,True,00:19:08,Mercedes,HAM,1,True,2021-09-25 12:04:08.501
238,00:22:46,44,00:01:46,3,1,,,00:00:37,00:00:36,00:00:32,00:21:37,00:22:14,00:22:46,246.0,300.0,141.0,298.0,INTERMEDIATE,3.0,True,00:20:59,Mercedes,HAM,2,True,2021-09-25 12:05:59.820
239,00:25:01,44,00:02:15,4,1,,,00:00:47,00:00:52,00:00:35,00:23:34,00:24:26,00:25:01,182.0,264.0,135.0,230.0,INTERMEDIATE,4.0,True,00:22:46,Mercedes,HAM,1,True,2021-09-25 12:07:46.757
240,00:27:11,44,00:02:09,5,1,,,00:00:51,00:00:42,00:00:35,00:25:53,00:26:35,00:27:11,165.0,231.0,139.0,307.0,INTERMEDIATE,5.0,True,00:25:01,Mercedes,HAM,2,True,2021-09-25 12:10:01.940
241,00:28:58,44,00:01:47,6,1,,,00:00:37,00:00:36,00:00:32,00:27:49,00:28:26,00:28:58,232.0,297.0,136.0,290.0,INTERMEDIATE,6.0,True,00:27:11,Mercedes,HAM,1,True,2021-09-25 12:12:11.630
242,00:30:53,44,00:01:54,7,1,,,00:00:39,00:00:39,00:00:36,00:29:38,00:30:17,00:30:53,205.0,282.0,147.0,306.0,INTERMEDIATE,7.0,True,00:28:58,Mercedes,HAM,2,True,2021-09-25 12:13:58.907
243,00:32:46,44,00:01:52,8,1,,,00:00:37,00:00:37,00:00:37,00:31:30,00:32:08,00:32:46,249.0,264.0,148.0,303.0,INTERMEDIATE,8.0,True,00:30:53,Mercedes,HAM,1,True,2021-09-25 12:15:53.611
244,00:34:32,44,00:01:45,9,1,,,00:00:36,00:00:36,00:00:32,00:33:23,00:33:59,00:34:32,251.0,295.0,141.0,302.0,INTERMEDIATE,9.0,True,00:32:46,Mercedes,HAM,1,True,2021-09-25 12:17:46.454
245,00:36:36,44,00:02:03,10,2,,00:36:27,00:00:41,00:00:41,00:00:40,00:35:13,00:35:55,00:36:36,179.0,185.0,,233.0,INTERMEDIATE,1.0,True,00:34:32,Mercedes,HAM,1,False,2021-09-25 12:19:32.446
246,00:43:57,44,,11,2,00:41:38,,,00:00:40,00:00:53,,00:43:04,00:43:57,173.0,272.0,122.0,210.0,INTERMEDIATE,2.0,True,00:36:36,Mercedes,HAM,1,False,2021-09-25 12:21:36.100
247,00:45:43,44,00:01:46,12,2,,,00:00:37,00:00:36,00:00:31,00:44:35,00:45:11,00:45:43,244.0,288.0,146.0,277.0,INTERMEDIATE,3.0,True,00:43:57,Mercedes,HAM,1,True,2021-09-25 12:28:57.552
248,00:47:36,44,00:01:52,13,2,,,00:00:37,00:00:39,00:00:35,00:46:21,00:47:00,00:47:36,205.0,274.0,146.0,301.0,INTERMEDIATE,4.0,True,00:45:43,Mercedes,HAM,1,True,2021-09-25 12:30:43.648
249,00:49:21,44,00:01:45,14,2,,,00:00:36,00:00:36,00:00:32,00:48:13,00:48:49,00:49:21,250.0,299.0,138.0,305.0,INTERMEDIATE,5.0,True,00:47:36,Mercedes,HAM,2,True,2021-09-25 12:32:36.632
250,00:51:16,44,00:01:54,15,2,,,00:00:41,00:00:38,00:00:34,00:50:03,00:50:41,00:51:16,208.0,280.0,152.0,231.0,INTERMEDIATE,6.0,True,00:49:21,Mercedes,HAM,1,True,2021-09-25 12:34:22.038
251,00:53:12,44,00:01:55,16,2,,,00:00:37,00:00:42,00:00:36,00:51:53,00:52:35,00:53:12,247.0,203.0,152.0,299.0,INTERMEDIATE,7.0,True,00:51:16,Mercedes,HAM,1,True,2021-09-25 12:36:16.265
252,00:54:57,44,00:01:45,17,2,,,00:00:37,00:00:36,00:00:31,00:53:49,00:54:25,00:54:57,255.0,297.0,139.0,298.0,INTERMEDIATE,8.0,True,00:53:12,Mercedes,HAM,1,True,2021-09-25 12:38:12.092
253,00:56:57,44,00:01:59,18,3,,00:56:48,00:00:39,00:00:39,00:00:41,00:55:36,00:56:15,00:56:57,199.0,227.0,,,INTERMEDIATE,1.0,True,00:54:57,Mercedes,HAM,1,False,2021-09-25 12:39:57.221
254,01:05:20,44,,19,3,01:03:20,,,00:00:41,00:00:37,,01:04:43,01:05:20,176.0,249.0,152.0,212.0,INTERMEDIATE,2.0,True,00:56:57,Mercedes,HAM,1,False,2021-09-25 12:41:57.161
255,01:07:04,44,00:01:44,20,3,,,00:00:36,00:00:35,00:00:31,01:05:57,01:06:33,01:07:04,255.0,297.0,142.0,301.0,INTERMEDIATE,3.0,True,01:05:20,Mercedes,HAM,1,True,2021-09-25 12:50:20.952
256,01:09:12,44,00:02:07,21,3,,,00:00:48,00:00:44,00:00:34,01:07:53,01:08:37,01:09:12,166.0,260.0,153.0,229.0,INTERMEDIATE,4.0,True,01:07:04,Mercedes,HAM,1,True,2021-09-25 12:52:05.002
257,01:11:04,44,00:01:51,22,4,,01:10:54,00:00:36,00:00:35,00:00:39,01:09:48,01:10:24,01:11:04,263.0,298.0,,302.0,INTERMEDIATE,1.0,True,01:09:12,Mercedes,HAM,1,False,2021-09-25 12:54:12.407
258,01:14:46,44,,23,4,01:12:28,,,00:00:48,00:00:38,,01:14:08,01:14:46,181.0,274.0,121.0,187.0,SOFT,2.0,True,01:11:04,Mercedes,HAM,1,False,2021-09-25 12:56:04.093
259,00:18:17,47,,1,1,00:15:30,,,00:00:46,00:01:05,,00:17:12,00:18:17,153.0,200.0,121.0,160.0,INTERMEDIATE,1.0,True,,Haas F1 Team,MSC,1,False,
260,00:20:18,47,00:02:00,2,1,,,00:00:41,00:00:41,00:00:36,00:18:59,00:19:41,00:20:18,204.0,283.0,126.0,268.0,INTERMEDIATE,2.0,True,00:18:17,Haas F1 Team,MSC,1,True,2021-09-25 12:03:17.754
261,00:22:21,47,00:02:03,3,1,,,00:00:41,00:00:40,00:00:41,00:20:59,00:21:40,00:22:21,168.0,284.0,127.0,286.0,INTERMEDIATE,3.0,True,00:20:18,Haas F1 Team,MSC,2,True,2021-09-25 12:05:18.171
262,00:24:24,47,00:02:02,4,2,,00:24:15,00:00:40,00:00:39,00:00:42,00:23:02,00:23:41,00:24:24,216.0,296.0,,232.0,INTERMEDIATE,1.0,True,00:22:21,Haas F1 Team,MSC,1,False,2021-09-25 12:07:21.548
263,00:26:58,47,,5,2,00:24:50,,00:01:09,00:00:41,00:00:42,00:25:34,00:26:16,00:26:58,203.0,268.0,132.0,210.0,INTERMEDIATE,2.0,True,00:24:24,Haas F1 Team,MSC,2,False,2021-09-25 12:09:24.330
264,00:28:50,47,00:01:52,6,2,,,00:00:38,00:00:38,00:00:34,00:27:37,00:28:16,00:28:50,227.0,296.0,133.0,279.0,INTERMEDIATE,3.0,True,00:26:58,Haas F1 Team,MSC,1,True,2021-09-25 12:11:58.540
265,00:30:41,47,00:01:50,7,2,,,00:00:38,00:00:38,00:00:33,00:29:29,00:30:07,00:30:41,219.0,296.0,136.0,276.0,INTERMEDIATE,4.0,True,00:28:50,Haas F1 Team,MSC,2,True,2021-09-25 12:13:50.656
266,00:32:36,47,00:01:55,8,2,,,00:00:40,00:00:39,00:00:35,00:31:21,00:32:01,00:32:36,214.0,280.0,138.0,266.0,INTERMEDIATE,5.0,True,00:30:41,Haas F1 Team,MSC,1,True,2021-09-25 12:15:41.532
267,00:34:26,47,00:01:49,9,2,,,00:00:38,00:00:37,00:00:33,00:33:14,00:33:52,00:34:26,239.0,295.0,133.0,289.0,INTERMEDIATE,6.0,True,00:32:36,Haas F1 Team,MSC,1,True,2021-09-25 12:17:36.578
268,00:36:32,47,00:02:06,10,2,,00:36:24,00:00:44,00:00:40,00:00:41,00:35:10,00:35:51,00:36:32,214.0,275.0,,208.0,INTERMEDIATE,7.0,True,00:34:26,Haas F1 Team,MSC,1,False,2021-09-25 12:19:26.408
269,00:17:38,55,,1,1,00:15:11,,,00:00:42,00:00:44,,00:16:54,00:17:39,177.0,263.0,128.0,130.0,INTERMEDIATE,1.0,True,,Ferrari,SAI,1,False,
270,00:19:30,55,00:01:52,2,1,,,00:00:39,00:00:38,00:00:33,00:18:18,00:18:57,00:19:30,232.0,293.0,144.0,264.0,INTERMEDIATE,2.0,True,00:17:38,Ferrari,SAI,1,True,2021-09-25 12:02:38.999
271,00:21:20,55,00:01:49,3,1,,,00:00:38,00:00:37,00:00:33,00:20:09,00:20:47,00:21:20,238.0,296.0,146.0,291.0,INTERMEDIATE,3.0,True,00:19:30,Ferrari,SAI,1,True,2021-09-25 12:04:31.007
272,00:23:19,55,00:01:59,4,1,,,00:00:38,00:00:40,00:00:39,00:21:59,00:22:39,00:23:19,223.0,291.0,137.0,281.0,INTERMEDIATE,4.0,True,00:21:20,Ferrari,SAI,2,True,2021-09-25 12:06:20.743
273,00:25:08,55,00:01:49,5,1,,,00:00:38,00:00:37,00:00:32,00:23:58,00:24:36,00:25:08,248.0,293.0,141.0,292.0,INTERMEDIATE,5.0,True,00:23:19,Ferrari,SAI,1,True,2021-09-25 12:08:19.966
274,00:27:11,55,00:02:02,6,2,,00:27:02,00:00:41,00:00:40,00:00:39,00:25:50,00:26:31,00:27:11,212.0,263.0,,246.0,INTERMEDIATE,1.0,True,00:25:08,Ferrari,SAI,2,False,2021-09-25 12:10:09.006
275,00:29:35,55,00:02:24,7,2,00:27:33,,00:01:03,00:00:41,00:00:38,00:28:14,00:28:56,00:29:35,196.0,265.0,144.0,232.0,INTERMEDIATE,2.0,True,00:27:11,Ferrari,SAI,1,False,2021-09-25 12:12:11.299
276,00:31:23,55,00:01:47,8,2,,,00:00:38,00:00:37,00:00:32,00:30:13,00:30:51,00:31:23,245.0,289.0,140.0,291.0,INTERMEDIATE,3.0,True,00:29:35,Ferrari,SAI,2,True,2021-09-25 12:14:35.615
277,00:33:11,55,00:01:48,9,2,,,00:00:38,00:00:37,00:00:32,00:32:01,00:32:39,00:33:11,,292.0,140.0,294.0,INTERMEDIATE,4.0,True,00:31:23,Ferrari,SAI,1,True,2021-09-25 12:16:23.539
278,00:35:29,55,00:02:17,10,3,,00:35:20,00:00:52,00:00:43,00:00:41,00:34:04,00:34:48,00:35:29,176.0,266.0,,180.0,INTERMEDIATE,1.0,True,00:33:11,Ferrari,SAI,1,False,2021-09-25 12:18:11.701
279,00:43:22,55,,11,3,00:41:05,,,00:00:45,00:00:38,,00:42:44,00:43:22,172.0,204.0,143.0,211.0,INTERMEDIATE,2.0,True,00:35:29,Ferrari,SAI,1,False,2021-09-25 12:20:29.316
280,00:45:16,55,00:01:53,12,3,,,00:00:38,00:00:39,00:00:35,00:44:01,00:44:40,00:45:16,242.0,262.0,149.0,292.0,INTERMEDIATE,3.0,True,00:43:22,Ferrari,SAI,1,True,2021-09-25 12:28:23.043
281,00:47:03,55,00:01:47,13,3,,,00:00:37,00:00:36,00:00:32,00:45:54,00:46:31,00:47:03,249.0,290.0,139.0,,INTERMEDIATE,4.0,True,00:45:16,Ferrari,SAI,1,True,2021-09-25 12:30:16.375
282,00:49:06,55,00:02:02,14,3,,,00:00:47,00:00:41,00:00:33,00:47:50,00:48:32,00:49:06,199.0,279.0,147.0,192.0,INTERMEDIATE,5.0,True,00:47:03,Ferrari,SAI,2,True,2021-09-25 12:32:03.544
283,00:51:01,55,00:01:55,15,4,,00:50:52,00:00:38,00:00:38,00:00:39,00:49:44,00:50:22,00:51:01,249.0,278.0,,289.0,INTERMEDIATE,1.0,True,00:49:06,Ferrari,SAI,1,False,2021-09-25 12:34:06.488
284,00:54:05,55,,16,4,00:51:46,,00:01:30,00:00:48,00:00:44,00:52:31,00:53:20,00:54:05,94.0,213.0,144.0,242.0,INTERMEDIATE,2.0,True,00:51:01,Ferrari,SAI,1,False,2021-09-25 12:36:01.703
285,00:55:51,55,00:01:46,17,4,,,00:00:37,00:00:36,00:00:32,00:54:42,00:55:19,00:55:51,252.0,293.0,138.0,292.0,INTERMEDIATE,3.0,True,00:54:05,Ferrari,SAI,1,True,2021-09-25 12:39:05.102
286,00:58:11,55,00:02:19,18,5,,00:58:02,00:00:50,00:00:45,00:00:43,00:56:42,00:57:28,00:58:11,180.0,239.0,,156.0,INTERMEDIATE,1.0,True,00:55:51,Ferrari,SAI,1,False,2021-09-25 12:40:51.623
287,01:06:11,55,,19,5,01:04:07,,,00:00:39,00:00:40,,01:05:30,01:06:11,228.0,268.0,145.0,211.0,INTERMEDIATE,8.0,False,00:58:11,Ferrari,SAI,1,False,2021-09-25 12:43:11.526
288,01:07:57,55,00:01:46,20,5,,,00:00:37,00:00:36,00:00:32,01:06:48,01:07:25,01:07:57,252.0,290.0,133.0,291.0,INTERMEDIATE,9.0,False,01:06:11,Ferrari,SAI,1,True,2021-09-25 12:51:11.259
289,01:09:55,55,00:01:57,21,6,,01:09:46,00:00:38,00:00:39,00:00:39,01:08:36,01:09:15,01:09:55,235.0,264.0,,283.0,INTERMEDIATE,7.0,False,01:07:57,Ferrari,SAI,1,False,2021-09-25 12:52:57.668
290,01:12:21,55,00:02:26,22,6,01:10:18,,00:01:07,00:00:40,00:00:37,01:11:03,01:11:43,01:12:21,208.0,266.0,125.0,201.0,SOFT,,True,01:09:55,Ferrari,SAI,1,False,2021-09-25 12:54:55.311
291,01:14:09,55,00:01:47,23,6,,,00:00:38,00:00:36,00:00:32,01:12:59,01:13:36,01:14:09,245.0,292.0,145.0,280.0,SOFT,,True,01:12:21,Ferrari,SAI,1,True,2021-09-25 12:57:21.447
292,01:15:51,55,00:01:42,24,6,,,00:00:36,00:00:34,00:00:31,01:14:45,01:15:20,01:15:51,261.0,286.0,147.0,291.0,SOFT,,True,01:14:09,Ferrari,SAI,1,True,2021-09-25 12:59:09.152
293,00:18:21,63,,1,1,00:16:01,,,00:00:45,00:00:50,,00:17:31,00:18:22,169.0,218.0,85.0,191.0,INTERMEDIATE,1.0,True,,Williams,RUS,1,False,
294,00:20:19,63,00:01:57,2,1,,,00:00:40,00:00:40,00:00:36,00:19:02,00:19:42,00:20:19,195.0,240.0,114.0,244.0,INTERMEDIATE,2.0,True,00:18:21,Williams,RUS,1,True,2021-09-25 12:03:21.968
295,00:22:19,63,00:01:59,3,1,,,00:00:39,00:00:39,00:00:40,00:20:59,00:21:38,00:22:19,218.0,258.0,128.0,262.0,INTERMEDIATE,3.0,True,00:20:19,Williams,RUS,2,True,2021-09-25 12:05:19.604
296,00:24:23,63,00:02:04,4,1,,,00:00:43,00:00:41,00:00:39,00:23:03,00:23:44,00:24:23,193.0,226.0,138.0,191.0,INTERMEDIATE,4.0,True,00:22:19,Williams,RUS,1,True,2021-09-25 12:07:19.507
297,00:26:14,63,00:01:50,5,1,,,00:00:38,00:00:38,00:00:33,00:25:02,00:25:40,00:26:14,216.0,296.0,142.0,278.0,INTERMEDIATE,5.0,True,00:24:23,Williams,RUS,1,True,2021-09-25 12:09:24.078
298,00:28:13,63,00:01:59,6,2,,00:28:05,00:00:40,00:00:39,00:00:39,00:26:54,00:27:33,00:28:13,211.0,281.0,,267.0,INTERMEDIATE,1.0,True,00:26:14,Williams,RUS,2,False,2021-09-25 12:11:14.681
299,00:30:40,63,00:02:26,7,2,00:28:36,,00:01:01,00:00:41,00:00:43,00:29:15,00:29:57,00:30:40,179.0,204.0,136.0,254.0,INTERMEDIATE,2.0,True,00:28:13,Williams,RUS,2,False,2021-09-25 12:13:13.888
300,00:32:29,63,00:01:49,8,2,,,00:00:38,00:00:37,00:00:33,00:31:18,00:31:56,00:32:29,233.0,287.0,143.0,287.0,INTERMEDIATE,3.0,True,00:30:40,Williams,RUS,2,True,2021-09-25 12:15:40.390
301,00:34:17,63,00:01:48,9,2,,,00:00:37,00:00:37,00:00:33,00:33:07,00:33:44,00:34:17,235.0,295.0,140.0,,INTERMEDIATE,4.0,True,00:32:29,Williams,RUS,1,True,2021-09-25 12:17:29.642
302,00:36:30,63,00:02:12,10,3,,00:36:21,00:00:44,00:00:44,00:00:42,00:35:02,00:35:47,00:36:30,180.0,197.0,,167.0,INTERMEDIATE,1.0,True,00:34:17,Williams,RUS,1,False,2021-09-25 12:19:17.945
303,00:42:24,63,,11,3,00:40:11,,,00:00:46,00:00:39,,00:41:45,00:42:24,101.0,183.0,137.0,142.0,INTERMEDIATE,,True,00:36:30,Williams,RUS,1,False,2021-09-25 12:21:30.498
304,00:44:18,63,00:01:53,12,3,,,00:00:37,00:00:38,00:00:37,00:43:02,00:43:40,00:44:18,231.0,268.0,148.0,290.0,INTERMEDIATE,,True,00:42:24,Williams,RUS,1,True,2021-09-25 12:27:24.853
305,00:46:06,63,00:01:47,13,3,,,00:00:37,00:00:37,00:00:32,00:44:55,00:45:33,00:46:06,240.0,296.0,140.0,300.0,INTERMEDIATE,,True,00:44:18,Williams,RUS,1,True,2021-09-25 12:29:18.479
306,00:48:10,63,00:02:04,14,4,,00:48:01,00:00:42,00:00:41,00:00:40,00:46:48,00:47:29,00:48:10,186.0,210.0,,228.0,INTERMEDIATE,,True,00:46:06,Williams,RUS,2,False,2021-09-25 12:31:06.214
307,00:50:32,63,00:02:21,15,4,00:48:33,,00:01:04,00:00:41,00:00:36,00:49:14,00:49:56,00:50:32,165.0,197.0,148.0,246.0,INTERMEDIATE,6.0,,00:48:10,Williams,RUS,1,False,2021-09-25 12:33:10.262
308,00:52:19,63,00:01:46,16,4,,,00:00:37,00:00:36,00:00:32,00:51:09,00:51:46,00:52:19,234.0,300.0,147.0,298.0,INTERMEDIATE,7.0,,00:50:32,Williams,RUS,1,True,2021-09-25 12:35:32.175
309,00:54:31,63,00:02:12,17,4,,,00:00:44,00:00:46,00:00:41,00:53:03,00:53:49,00:54:31,115.0,179.0,153.0,208.0,INTERMEDIATE,8.0,,00:52:19,Williams,RUS,1,True,2021-09-25 12:37:19.166
310,00:56:17,63,00:01:46,18,4,,,00:00:37,00:00:36,00:00:32,00:55:08,00:55:45,00:56:17,248.0,299.0,142.0,296.0,INTERMEDIATE,9.0,,00:54:31,Williams,RUS,1,True,2021-09-25 12:39:31.529
311,00:58:34,63,00:02:16,19,5,,00:58:25,00:00:46,00:00:44,00:00:45,00:57:04,00:57:48,00:58:34,156.0,126.0,,179.0,INTERMEDIATE,5.0,,00:56:17,Williams,RUS,1,False,2021-09-25 12:41:17.964
312,01:06:34,63,,20,5,01:04:36,,,00:00:40,00:00:36,,01:05:57,01:06:34,179.0,275.0,151.0,249.0,INTERMEDIATE,8.0,False,00:58:34,Williams,RUS,1,False,2021-09-25 12:43:34.689
313,01:08:26,63,00:01:52,21,6,,01:08:18,00:00:37,00:00:36,00:00:39,01:07:11,01:07:47,01:08:26,251.0,272.0,,297.0,INTERMEDIATE,7.0,False,01:06:34,Williams,RUS,1,False,2021-09-25 12:51:34.321
314,01:10:55,63,00:02:28,22,6,01:08:49,,00:01:06,00:00:43,00:00:38,01:09:33,01:10:17,01:10:55,171.0,206.0,119.0,174.0,SOFT,2.0,True,01:08:26,Williams,RUS,1,False,2021-09-25 12:53:27.067
315,01:12:50,63,00:01:55,23,6,,,00:00:38,00:00:37,00:00:39,01:11:33,01:12:10,01:12:50,235.0,266.0,128.0,278.0,SOFT,3.0,True,01:10:55,Williams,RUS,1,True,2021-09-25 12:55:55.722
316,01:14:40,63,00:01:49,24,6,,,00:00:37,00:00:37,00:00:34,01:13:27,01:14:05,01:14:40,252.0,274.0,142.0,299.0,SOFT,4.0,True,01:12:50,Williams,RUS,1,True,2021-09-25 12:57:50.752
317,01:16:23,63,00:01:42,25,6,,,00:00:36,00:00:34,00:00:31,01:15:16,01:15:51,01:16:23,261.0,302.0,151.0,301.0,SOFT,5.0,True,01:14:40,Williams,RUS,2,True,2021-09-25 12:59:40.727
318,00:19:03,77,,1,1,00:16:24,,,00:00:41,00:01:14,,00:17:49,00:19:04,171.0,187.0,120.0,207.0,INTERMEDIATE,1.0,True,,Mercedes,BOT,1,False,
319,00:20:55,77,00:01:51,2,1,,,00:00:39,00:00:38,00:00:33,00:19:43,00:20:21,00:20:55,238.0,301.0,151.0,282.0,INTERMEDIATE,2.0,True,00:19:03,Mercedes,BOT,1,True,2021-09-25 12:04:04.067
320,00:22:43,77,00:01:48,3,1,,,00:00:37,00:00:37,00:00:32,00:21:33,00:22:10,00:22:43,250.0,290.0,147.0,291.0,INTERMEDIATE,3.0,True,00:20:55,Mercedes,BOT,2,True,2021-09-25 12:05:55.358
321,00:24:56,77,00:02:13,4,1,,,00:00:45,00:00:41,00:00:46,00:23:28,00:24:09,00:24:56,196.0,282.0,138.0,199.0,INTERMEDIATE,4.0,True,00:22:43,Mercedes,BOT,1,True,2021-09-25 12:07:43.458
322,00:27:28,77,,5,1,,,00:00:45,,00:00:41,00:26:47,,00:27:29,,,142.0,302.0,INTERMEDIATE,5.0,True,00:24:56,Mercedes,BOT,2,False,2021-09-25 12:09:56.656
323,00:29:16,77,00:01:47,6,1,,,00:00:38,00:00:36,00:00:32,00:28:06,00:28:43,00:29:16,251.0,289.0,156.0,293.0,INTERMEDIATE,6.0,True,00:27:28,Mercedes,BOT,1,True,2021-09-25 12:12:28.961
324,00:31:02,77,00:01:46,7,1,,,00:00:37,00:00:36,00:00:32,00:29:53,00:30:30,00:31:02,258.0,293.0,151.0,300.0,INTERMEDIATE,7.0,True,00:29:16,Mercedes,BOT,2,True,2021-09-25 12:14:16.316
325,00:32:57,77,00:01:54,8,1,,,00:00:37,00:00:40,00:00:36,00:31:40,00:32:20,00:32:57,250.0,235.0,153.0,298.0,INTERMEDIATE,8.0,True,00:31:02,Mercedes,BOT,1,True,2021-09-25 12:16:02.712
326,00:35:04,77,00:02:07,9,2,,00:34:55,00:00:37,00:00:44,00:00:45,00:33:34,00:34:19,00:35:04,260.0,265.0,,302.0,INTERMEDIATE,1.0,True,00:32:57,Mercedes,BOT,1,False,2021-09-25 12:17:57.528
327,00:43:51,77,,10,2,00:41:29,,,00:00:43,00:00:53,,00:42:57,00:43:51,194.0,195.0,138.0,184.0,INTERMEDIATE,2.0,True,00:35:04,Mercedes,BOT,1,False,2021-09-25 12:20:04.664
328,00:45:53,77,00:02:02,11,2,,,00:00:48,00:00:39,00:00:34,00:44:39,00:45:19,00:45:53,202.0,279.0,146.0,299.0,INTERMEDIATE,3.0,True,00:43:51,Mercedes,BOT,1,True,2021-09-25 12:28:51.418
329,00:47:39,77,00:01:45,12,2,,,00:00:37,00:00:36,00:00:31,00:46:31,00:47:07,00:47:39,251.0,298.0,148.0,296.0,INTERMEDIATE,4.0,True,00:45:53,Mercedes,BOT,1,True,2021-09-25 12:30:53.954
330,00:50:02,77,00:02:22,13,2,,,00:01:02,00:00:42,00:00:38,00:48:41,00:49:23,00:50:02,176.0,275.0,148.0,103.0,INTERMEDIATE,5.0,True,00:47:39,Mercedes,BOT,2,True,2021-09-25 12:32:39.460
331,00:51:54,77,00:01:52,14,2,,,00:00:37,00:00:37,00:00:37,00:50:39,00:51:16,00:51:54,257.0,267.0,145.0,300.0,INTERMEDIATE,6.0,True,00:50:02,Mercedes,BOT,1,True,2021-09-25 12:35:02.231
332,00:54:11,77,00:02:17,15,2,,,00:00:37,00:00:50,00:00:49,00:52:31,00:53:22,00:54:11,259.0,257.0,146.0,,INTERMEDIATE,7.0,True,00:51:54,Mercedes,BOT,1,True,2021-09-25 12:36:54.598
333,00:55:57,77,00:01:45,16,2,,,00:00:37,00:00:35,00:00:31,00:54:49,00:55:25,00:55:57,257.0,298.0,144.0,299.0,INTERMEDIATE,8.0,True,00:54:11,Mercedes,BOT,1,True,2021-09-25 12:39:11.928
334,00:58:09,77,00:02:12,17,3,,00:57:59,00:00:46,00:00:44,00:00:41,00:56:43,00:57:27,00:58:09,158.0,263.0,,236.0,INTERMEDIATE,1.0,True,00:55:57,Mercedes,BOT,1,False,2021-09-25 12:40:57.234
