,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
111,00:46:55,11,,12,4,00:45:29,,,00:00:38,00:00:27,,00:46:27,00:46:55,234.0,204.0,287.0,236.0,MEDIUM,2.0,True,00:43:44,Red Bull,PER,1,False,2021-07-03 13:29:10.635
112,00:48:00,11,00:01:04,13,4,,,00:00:16,00:00:28,00:00:19,00:47:12,00:47:40,00:48:00,318.0,247.0,288.0,318.0,MEDIUM,3.0,True,00:46:55,Red Bull,PER,1,True,2021-07-03 13:32:22.259
113,00:49:28,11,00:01:28,14,5,,00:49:25,00:00:21,00:00:36,00:00:30,00:48:21,00:48:58,00:49:28,230.0,180.0,,234.0,MEDIUM,1.0,True,00:48:00,Red Bull,PER,1,False,2021-07-03 13:33:26.742
114,00:54:33,11,,15,5,00:52:16,,,00:00:36,00:01:05,,00:53:28,00:54:33,181.0,137.0,259.0,285.0,SOFT,4.0,False,00:49:28,Red Bull,PER,1,False,2021-07-03 13:34:54.977
115,00:55:38,11,00:01:05,16,5,,,00:00:16,00:00:28,00:00:19,00:54:50,00:55:18,00:55:38,313.0,247.0,285.0,313.0,SOFT,5.0,False,00:54:33,Red Bull,PER,1,True,2021-07-03 13:39:59.806
116,00:57:04,11,00:01:26,17,6,,00:57:00,00:00:21,00:00:34,00:00:30,00:55:59,00:56:34,00:57:04,250.0,206.0,,259.0,SOFT,3.0,False,00:55:38,Red Bull,PER,1,False,2021-07-03 13:41:04.874
117,01:07:23,11,,18,6,01:05:54,,,00:00:42,00:00:21,,01:07:02,01:07:23,226.0,212.0,289.0,203.0,SOFT,2.0,True,00:57:04,Red Bull,PER,1,False,2021-07-03 13:42:31.041
118,01:08:28,11,00:01:04,19,6,,,00:00:16,00:00:28,00:00:19,01:07:40,01:08:08,01:08:28,313.0,251.0,285.0,315.0,SOFT,3.0,True,01:07:23,Red Bull,PER,1,True,2021-07-03 13:52:50.283
119,01:09:51,11,00:01:22,20,7,,01:09:47,00:00:19,00:00:35,00:00:27,01:08:48,01:09:23,01:09:51,249.0,216.0,,225.0,SOFT,1.0,True,01:08:28,Red Bull,PER,1,False,2021-07-03 13:53:54.501
120,01:13:44,11,,21,7,01:12:11,,,00:00:43,00:00:23,,01:13:20,01:13:44,205.0,163.0,287.0,232.0,SOFT,2.0,True,01:09:51,Red Bull,PER,1,False,2021-07-03 13:55:17.465
121,01:14:48,11,00:01:03,22,7,,,00:00:16,00:00:28,00:00:19,01:14:00,01:14:28,01:14:48,317.0,251.0,286.0,315.0,SOFT,3.0,True,01:13:44,Red Bull,PER,1,True,2021-07-03 13:59:10.549
122,01:16:26,11,00:01:38,23,7,,,00:00:24,00:00:37,00:00:36,01:15:12,01:15:49,01:16:26,220.0,207.0,53.0,236.0,SOFT,4.0,True,01:14:48,Red Bull,PER,1,True,2021-07-03 14:00:14.539
123,00:24:58,14,,1,1,00:23:06,,,00:00:46,00:00:42,,00:24:15,00:24:58,284.0,67.0,286.0,292.0,SOFT,1.0,True,,Alpine F1 Team,ALO,1,False,
124,00:26:02,14,00:01:04,2,1,,,00:00:16,00:00:28,00:00:19,00:25:14,00:25:43,00:26:02,317.0,248.0,288.0,314.0,SOFT,2.0,True,00:24:58,Alpine F1 Team,ALO,1,True,2021-07-03 13:10:24.629
125,00:27:33,14,00:01:30,3,2,,00:27:29,00:00:24,00:00:36,00:00:29,00:26:27,00:27:03,00:27:33,239.0,201.0,,238.0,SOFT,1.0,True,00:26:02,Alpine F1 Team,ALO,1,False,2021-07-03 13:11:29.101
126,00:47:00,14,,4,2,00:45:01,,,00:00:43,00:00:53,,00:46:07,00:47:00,238.0,161.0,285.0,228.0,SOFT,2.0,True,00:27:33,Alpine F1 Team,ALO,1,False,2021-07-03 13:12:59.670
127,00:48:05,14,00:01:04,5,2,,,00:00:16,00:00:28,00:00:19,00:47:17,00:47:45,00:48:05,316.0,248.0,285.0,315.0,SOFT,3.0,True,00:47:00,Alpine F1 Team,ALO,1,True,2021-07-03 13:32:27.133
128,00:49:29,14,00:01:23,6,3,,00:49:25,00:00:19,00:00:36,00:00:27,00:48:25,00:49:01,00:49:29,241.0,213.0,,265.0,SOFT,1.0,True,00:48:05,Alpine F1 Team,ALO,1,False,2021-07-03 13:33:31.989
129,00:53:29,14,,7,3,00:51:51,,,00:00:44,00:00:27,,00:53:02,00:53:29,176.0,188.0,283.0,170.0,SOFT,2.0,True,00:49:29,Alpine F1 Team,ALO,1,False,2021-07-03 13:34:55.690
130,00:54:34,14,00:01:04,8,3,,,00:00:16,00:00:28,00:00:20,00:53:46,00:54:14,00:54:34,312.0,248.0,283.0,309.0,SOFT,3.0,True,00:53:29,Alpine F1 Team,ALO,1,True,2021-07-03 13:38:56.310
131,00:56:09,14,00:01:34,9,3,,00:56:06,00:00:28,00:00:38,00:00:27,00:55:03,00:55:42,00:56:09,203.0,201.0,,206.0,SOFT,4.0,True,00:54:34,Alpine F1 Team,ALO,1,False,2021-07-03 13:40:01.280
132,00:20:29,16,,1,1,00:18:52,,,00:00:47,00:00:27,,00:20:02,00:20:30,242.0,164.0,280.0,262.0,SOFT,1.0,True,,Ferrari,LEC,1,False,
133,00:21:34,16,00:01:05,2,1,,,00:00:16,00:00:28,00:00:19,00:20:46,00:21:15,00:21:34,313.0,248.0,284.0,309.0,SOFT,2.0,True,00:20:29,Ferrari,LEC,1,True,2021-07-03 13:05:56.223
134,00:23:24,16,00:01:49,3,1,,,00:00:21,00:00:50,00:00:38,00:21:56,00:22:46,00:23:24,241.0,132.0,171.0,175.0,SOFT,3.0,True,00:21:34,Ferrari,LEC,1,True,2021-07-03 13:07:01.234
135,00:25:17,16,00:01:53,4,1,,,00:00:30,00:00:52,00:00:30,00:23:55,00:24:47,00:25:17,112.0,165.0,286.0,186.0,SOFT,4.0,True,00:23:24,Ferrari,LEC,1,True,2021-07-03 13:08:50.907
136,00:26:22,16,00:01:04,5,1,,,00:00:16,00:00:28,00:00:19,00:25:34,00:26:02,00:26:22,320.0,248.0,286.0,316.0,SOFT,5.0,True,00:25:17,Ferrari,LEC,1,True,2021-07-03 13:10:44.057
137,00:27:54,16,00:01:31,6,2,,00:27:50,00:00:21,00:00:40,00:00:29,00:26:43,00:27:24,00:27:54,126.0,204.0,,271.0,SOFT,1.0,True,00:26:22,Ferrari,LEC,1,False,2021-07-03 13:11:48.832
138,00:32:04,16,,7,2,00:29:57,,,00:00:46,00:00:46,,00:31:17,00:32:04,263.0,87.0,284.0,272.0,SOFT,2.0,True,00:27:54,Ferrari,LEC,1,False,2021-07-03 13:13:20.450
139,00:33:08,16,00:01:04,8,2,,,00:00:16,00:00:28,00:00:19,00:32:20,00:32:49,00:33:08,314.0,251.0,285.0,312.0,SOFT,3.0,True,00:32:04,Ferrari,LEC,1,True,2021-07-03 13:17:30.483
140,00:34:33,16,00:01:24,9,3,,00:34:30,00:00:21,00:00:35,00:00:27,00:33:30,00:34:06,00:34:33,257.0,207.0,,253.0,SOFT,1.0,True,00:33:08,Ferrari,LEC,1,False,2021-07-03 13:18:35.389
141,00:46:20,16,,10,3,00:44:26,,,00:00:43,00:00:43,,00:45:37,00:46:20,283.0,156.0,283.0,299.0,MEDIUM,2.0,True,00:34:33,Ferrari,LEC,1,False,2021-07-03 13:20:00.124
142,00:47:25,16,00:01:04,11,3,,,00:00:16,00:00:28,00:00:19,00:46:37,00:47:06,00:47:25,314.0,251.0,284.0,312.0,MEDIUM,3.0,True,00:46:20,Ferrari,LEC,1,True,2021-07-03 13:31:47.299
143,00:48:50,16,00:01:25,12,4,,00:48:47,00:00:20,00:00:35,00:00:28,00:47:46,00:48:22,00:48:50,261.0,185.0,,266.0,MEDIUM,1.0,True,00:47:25,Ferrari,LEC,1,False,2021-07-03 13:32:52.045
144,00:53:49,16,,13,4,00:51:58,,,00:00:49,00:00:26,,00:53:22,00:53:49,217.0,107.0,285.0,288.0,MEDIUM,2.0,True,00:48:50,Ferrari,LEC,1,False,2021-07-03 13:34:17.347
145,00:54:53,16,00:01:04,14,4,,,00:00:16,00:00:28,00:00:19,00:54:05,00:54:34,00:54:53,312.0,249.0,282.0,311.0,MEDIUM,3.0,True,00:53:49,Ferrari,LEC,1,True,2021-07-03 13:39:15.470
146,00:56:23,16,00:01:30,15,4,,00:56:20,00:00:24,00:00:38,00:00:27,00:55:17,00:55:56,00:56:23,230.0,207.0,,194.0,MEDIUM,4.0,True,00:54:53,Ferrari,LEC,1,False,2021-07-03 13:40:20.070
147,00:19:52,5,,1,1,00:18:21,,,00:00:40,00:00:30,,00:19:22,00:19:53,259.0,149.0,284.0,270.0,MEDIUM,1.0,True,,Aston Martin,VET,1,False,
148,00:20:58,5,00:01:05,2,1,,,00:00:16,00:00:28,00:00:19,00:20:09,00:20:38,00:20:58,313.0,244.0,286.0,314.0,MEDIUM,2.0,True,00:19:52,Aston Martin,VET,1,True,2021-07-03 13:05:19.340
149,00:22:46,5,00:01:48,3,1,,,00:00:24,00:00:46,00:00:37,00:21:22,00:22:09,00:22:46,159.0,132.0,152.0,185.0,MEDIUM,3.0,True,00:20:58,Aston Martin,VET,1,True,2021-07-03 13:06:24.694
150,00:24:38,5,00:01:51,4,1,,,00:00:26,00:00:46,00:00:38,00:23:13,00:23:59,00:24:38,158.0,176.0,285.0,248.0,MEDIUM,4.0,True,00:22:46,Aston Martin,VET,1,True,2021-07-03 13:08:12.770
151,00:25:43,5,00:01:05,5,1,,,00:00:16,00:00:28,00:00:19,00:24:54,00:25:23,00:25:43,316.0,244.0,289.0,313.0,MEDIUM,5.0,True,00:24:38,Aston Martin,VET,1,True,2021-07-03 13:10:04.705
152,00:27:06,5,00:01:23,6,2,,00:27:03,00:00:18,00:00:34,00:00:30,00:26:02,00:26:36,00:27:06,270.0,217.0,,259.0,MEDIUM,1.0,True,00:25:43,Aston Martin,VET,1,False,2021-07-03 13:11:09.721
153,00:31:26,5,,7,2,00:29:46,,,00:00:42,00:00:32,,00:30:54,00:31:27,202.0,135.0,284.0,197.0,SOFT,2.0,True,00:27:06,Aston Martin,VET,1,False,2021-07-03 13:12:32.864
154,00:32:31,5,00:01:04,8,2,,,00:00:16,00:00:28,00:00:19,00:31:43,00:32:12,00:32:31,313.0,247.0,286.0,311.0,SOFT,3.0,True,00:31:26,Aston Martin,VET,1,True,2021-07-03 13:16:53.225
155,00:33:57,5,00:01:25,9,3,,00:33:54,00:00:19,00:00:35,00:00:31,00:32:50,00:33:26,00:33:57,243.0,189.0,,249.0,SOFT,1.0,True,00:32:31,Aston Martin,VET,1,False,2021-07-03 13:17:58.071
156,00:46:40,5,,10,3,00:44:35,,,00:00:43,00:00:53,,00:45:46,00:46:40,226.0,79.0,286.0,232.0,SOFT,2.0,True,00:33:57,Aston Martin,VET,1,False,2021-07-03 13:19:23.856
157,00:47:45,5,00:01:04,11,3,,,00:00:16,00:00:28,00:00:19,00:46:56,00:47:25,00:47:45,316.0,249.0,288.0,314.0,SOFT,3.0,True,00:46:40,Aston Martin,VET,1,True,2021-07-03 13:32:07.026
158,00:49:12,5,00:01:27,12,4,,00:49:09,00:00:18,00:00:35,00:00:33,00:48:03,00:48:39,00:49:12,251.0,176.0,,260.0,SOFT,1.0,True,00:47:45,Aston Martin,VET,1,False,2021-07-03 13:33:11.519
159,00:54:34,5,,13,4,00:52:05,,,00:00:42,00:01:07,,00:53:27,00:54:34,229.0,142.0,271.0,248.0,SOFT,2.0,True,00:49:12,Aston Martin,VET,1,False,2021-07-03 13:34:39.256
160,00:56:05,5,00:01:30,14,5,,00:56:02,00:00:25,00:00:35,00:00:29,00:54:59,00:55:35,00:56:05,223.0,200.0,,252.0,SOFT,1.0,True,00:54:34,Aston Martin,VET,1,False,2021-07-03 13:40:01.039
161,01:06:32,5,,15,5,01:05:07,,,00:00:38,00:00:24,,01:06:07,01:06:32,233.0,180.0,286.0,224.0,SOFT,2.0,True,00:56:05,Aston Martin,VET,1,False,2021-07-03 13:41:31.713
162,01:07:37,5,00:01:04,16,5,,,00:00:16,00:00:28,00:00:19,01:06:48,01:07:17,01:07:37,311.0,248.0,288.0,313.0,SOFT,3.0,True,01:06:32,Aston Martin,VET,1,True,2021-07-03 13:51:58.950
163,01:08:58,5,00:01:21,17,6,,01:08:55,00:00:18,00:00:33,00:00:29,01:07:56,01:08:29,01:08:58,259.0,214.0,,273.0,SOFT,1.0,True,01:07:37,Aston Martin,VET,1,False,2021-07-03 13:53:03.530
164,01:13:54,5,,18,6,01:12:18,,,00:00:37,00:00:32,,01:13:21,01:13:54,270.0,203.0,285.0,280.0,SOFT,4.0,False,01:08:58,Aston Martin,VET,1,False,2021-07-03 13:54:24.874
165,01:14:58,5,00:01:04,19,6,,,00:00:16,00:00:28,00:00:19,01:14:10,01:14:39,01:14:58,316.0,249.0,287.0,313.0,SOFT,5.0,False,01:13:54,Aston Martin,VET,1,True,2021-07-03 13:59:20.804
166,00:19:44,18,,1,1,00:18:13,,,00:00:34,00:00:35,,00:19:09,00:19:44,253.0,201.0,281.0,274.0,MEDIUM,1.0,True,,Aston Martin,STR,1,False,
167,00:20:49,18,00:01:05,2,1,,,00:00:16,00:00:29,00:00:19,00:20:00,00:20:29,00:20:49,309.0,244.0,287.0,311.0,MEDIUM,2.0,True,00:19:44,Aston Martin,STR,1,True,2021-07-03 13:05:10.639
168,00:22:48,18,00:01:58,3,1,,,00:00:23,00:00:48,00:00:46,00:21:12,00:22:01,00:22:48,178.0,108.0,215.0,156.0,MEDIUM,3.0,True,00:20:49,Aston Martin,STR,1,True,2021-07-03 13:06:16.162
169,00:24:32,18,00:01:44,4,1,,,00:00:27,00:00:39,00:00:37,00:23:15,00:23:55,00:24:32,225.0,166.0,285.0,288.0,MEDIUM,4.0,True,00:22:48,Aston Martin,STR,1,True,2021-07-03 13:08:14.646
170,00:25:37,18,00:01:05,5,1,,,00:00:16,00:00:28,00:00:19,00:24:49,00:25:18,00:25:37,316.0,245.0,288.0,316.0,MEDIUM,5.0,True,00:24:32,Aston Martin,STR,1,True,2021-07-03 13:09:59.107
171,00:26:57,18,00:01:19,6,2,,00:26:54,00:00:18,00:00:33,00:00:28,00:25:56,00:26:29,00:26:57,278.0,214.0,,268.0,MEDIUM,1.0,True,00:25:37,Aston Martin,STR,1,False,2021-07-03 13:11:04.311
172,00:31:31,18,,7,2,00:29:47,,,00:00:44,00:00:35,,00:30:56,00:31:31,217.0,107.0,284.0,213.0,SOFT,2.0,True,00:26:57,Aston Martin,STR,1,False,2021-07-03 13:12:24.271
173,00:32:36,18,00:01:04,8,2,,,00:00:16,00:00:28,00:00:19,00:31:47,00:32:16,00:32:36,313.0,247.0,287.0,312.0,SOFT,3.0,True,00:31:31,Aston Martin,STR,1,True,2021-07-03 13:16:57.826
174,00:33:59,18,00:01:23,9,3,,00:33:56,00:00:18,00:00:34,00:00:30,00:32:54,00:33:29,00:33:59,263.0,166.0,,249.0,SOFT,1.0,True,00:32:36,Aston Martin,STR,1,False,2021-07-03 13:18:02.753
175,00:46:31,18,,10,3,00:44:43,,,00:00:33,00:00:41,,00:45:49,00:46:31,279.0,181.0,285.0,280.0,SOFT,2.0,True,00:33:59,Aston Martin,STR,1,False,2021-07-03 13:19:26.025
176,00:47:35,18,00:01:04,11,3,,,00:00:16,00:00:28,00:00:19,00:46:47,00:47:15,00:47:35,315.0,248.0,287.0,315.0,SOFT,3.0,True,00:46:31,Aston Martin,STR,1,True,2021-07-03 13:31:57.424
177,00:48:57,18,00:01:21,12,4,,00:48:53,00:00:18,00:00:34,00:00:29,00:47:53,00:48:27,00:48:57,263.0,196.0,,239.0,SOFT,1.0,True,00:47:35,Aston Martin,STR,1,False,2021-07-03 13:33:01.979
178,00:54:08,18,,13,4,00:52:14,,,00:00:38,00:00:41,,00:53:27,00:54:08,244.0,189.0,285.0,248.0,SOFT,2.0,True,00:48:57,Aston Martin,STR,1,False,2021-07-03 13:34:23.428
179,00:55:13,18,00:01:04,14,4,,,00:00:16,00:00:28,00:00:19,00:54:25,00:54:53,00:55:13,311.0,247.0,286.0,314.0,SOFT,3.0,True,00:54:08,Aston Martin,STR,1,True,2021-07-03 13:39:35.274
180,00:56:41,18,00:01:28,15,5,,00:56:38,00:00:18,00:00:38,00:00:31,00:55:31,00:56:10,00:56:41,243.0,163.0,,240.0,SOFT,1.0,True,00:55:13,Aston Martin,STR,1,False,2021-07-03 13:40:39.821
181,01:06:22,18,,16,5,01:05:05,,,00:00:34,00:00:23,,01:05:58,01:06:22,277.0,214.0,283.0,279.0,SOFT,5.0,False,00:56:41,Aston Martin,STR,1,False,2021-07-03 13:42:07.841
182,01:07:27,18,00:01:05,17,5,,,00:00:16,00:00:28,00:00:20,01:06:39,01:07:07,01:07:27,308.0,248.0,282.0,312.0,SOFT,6.0,False,01:06:22,Aston Martin,STR,1,True,2021-07-03 13:51:48.894
183,01:08:46,18,00:01:18,18,6,,01:08:42,00:00:18,00:00:32,00:00:26,01:07:46,01:08:19,01:08:46,278.0,218.0,,285.0,SOFT,4.0,False,01:07:27,Aston Martin,STR,1,False,2021-07-03 13:52:54.314
184,01:14:10,18,,19,6,01:12:26,,,00:00:35,00:00:38,,01:13:32,01:14:10,296.0,138.0,284.0,298.0,SOFT,2.0,True,01:08:46,Aston Martin,STR,1,False,2021-07-03 13:54:12.522
185,01:15:15,18,00:01:04,20,6,,,00:00:16,00:00:28,00:00:19,01:14:27,01:14:55,01:15:15,316.0,248.0,285.0,313.0,SOFT,3.0,True,01:14:10,Aston Martin,STR,1,True,2021-07-03 13:59:37.055
186,00:20:03,22,,1,1,00:18:26,,,00:00:42,00:00:24,,00:19:39,00:20:04,249.0,170.0,286.0,277.0,MEDIUM,1.0,True,,AlphaTauri,TSU,1,False,
187,00:21:09,22,00:01:05,2,1,,,00:00:16,00:00:28,00:00:19,00:20:20,00:20:49,00:21:09,316.0,245.0,284.0,315.0,MEDIUM,2.0,True,00:20:03,AlphaTauri,TSU,1,True,2021-07-03 13:05:30.244
188,00:22:56,22,00:01:47,3,1,,,00:00:25,00:00:50,00:00:31,00:21:34,00:22:25,00:22:56,192.0,141.0,190.0,177.0,MEDIUM,3.0,True,00:21:09,AlphaTauri,TSU,1,True,2021-07-03 13:06:35.430
189,00:24:52,22,00:01:55,4,1,,,00:00:24,00:00:44,00:00:47,00:23:21,00:24:05,00:24:52,274.0,107.0,288.0,246.0,MEDIUM,4.0,True,00:22:56,AlphaTauri,TSU,1,True,2021-07-03 13:08:22.795
190,00:25:57,22,00:01:05,5,1,,,00:00:16,00:00:29,00:00:19,00:25:08,00:25:37,00:25:57,320.0,245.0,287.0,317.0,MEDIUM,5.0,True,00:24:52,AlphaTauri,TSU,1,True,2021-07-03 13:10:18.744
191,00:27:22,22,00:01:25,6,2,,00:27:19,00:00:19,00:00:37,00:00:28,00:26:17,00:26:54,00:27:22,264.0,208.0,,270.0,MEDIUM,1.0,True,00:25:57,AlphaTauri,TSU,1,False,2021-07-03 13:11:24.025
192,00:31:53,22,,7,2,00:29:55,,,00:00:42,00:00:39,,00:31:14,00:31:53,282.0,98.0,288.0,292.0,SOFT,2.0,True,00:27:22,AlphaTauri,TSU,1,False,2021-07-03 13:12:49.039
193,00:32:58,22,00:01:04,8,2,,,00:00:16,00:00:28,00:00:19,00:32:09,00:32:38,00:32:58,318.0,243.0,288.0,315.0,SOFT,3.0,True,00:31:53,AlphaTauri,TSU,1,True,2021-07-03 13:17:19.796
194,00:34:26,22,00:01:27,9,3,,00:34:22,00:00:20,00:00:37,00:00:29,00:33:18,00:33:56,00:34:26,207.0,215.0,,268.0,SOFT,1.0,True,00:32:58,AlphaTauri,TSU,1,False,2021-07-03 13:18:24.763
195,00:46:52,22,,10,3,00:44:42,,,00:00:43,00:00:53,,00:45:59,00:46:53,280.0,149.0,287.0,294.0,SOFT,2.0,True,00:34:26,AlphaTauri,TSU,1,False,2021-07-03 13:19:52.695
196,00:47:57,22,00:01:04,11,3,,,00:00:16,00:00:28,00:00:19,00:47:09,00:47:38,00:47:57,319.0,249.0,289.0,318.0,SOFT,3.0,True,00:46:52,AlphaTauri,TSU,1,True,2021-07-03 13:32:19.388
197,00:49:24,22,00:01:27,12,4,,00:49:20,00:00:19,00:00:37,00:00:29,00:48:17,00:48:55,00:49:24,269.0,220.0,,264.0,SOFT,1.0,True,00:47:57,AlphaTauri,TSU,1,False,2021-07-03 13:33:24.073
198,00:53:42,22,,13,4,00:51:57,,,00:00:47,00:00:28,,00:53:13,00:53:42,279.0,136.0,288.0,263.0,SOFT,2.0,True,00:49:24,AlphaTauri,TSU,1,False,2021-07-03 13:34:51.160
199,00:54:46,22,00:01:04,14,4,,,00:00:16,00:00:28,00:00:19,00:53:58,00:54:27,00:54:46,316.0,247.0,287.0,315.0,SOFT,3.0,True,00:53:42,AlphaTauri,TSU,1,True,2021-07-03 13:39:08.427
200,00:56:15,22,00:01:28,15,5,,00:56:11,00:00:19,00:00:37,00:00:31,00:55:06,00:55:43,00:56:15,227.0,188.0,,218.0,SOFT,1.0,True,00:54:46,AlphaTauri,TSU,1,False,2021-07-03 13:40:12.945
201,01:06:46,22,,16,5,01:05:12,,,00:00:43,00:00:24,,01:06:22,01:06:46,269.0,205.0,288.0,271.0,SOFT,5.0,False,00:56:15,AlphaTauri,TSU,1,False,2021-07-03 13:41:41.732
202,01:07:50,22,00:01:04,17,5,,,00:00:16,00:00:28,00:00:19,01:07:02,01:07:31,01:07:50,314.0,249.0,289.0,316.0,SOFT,6.0,False,01:06:46,AlphaTauri,TSU,1,True,2021-07-03 13:52:12.722
203,01:09:11,22,00:01:20,18,6,,01:09:07,00:00:19,00:00:34,00:00:26,01:08:10,01:08:44,01:09:11,270.0,220.0,,273.0,SOFT,4.0,False,01:07:50,AlphaTauri,TSU,1,False,2021-07-03 13:53:17.364
204,01:13:59,22,,19,6,01:12:14,,,00:00:43,00:00:32,,01:13:26,01:13:59,285.0,119.0,287.0,294.0,SOFT,2.0,True,01:09:11,AlphaTauri,TSU,1,False,2021-07-03 13:54:37.719
205,01:15:03,22,00:01:04,20,6,,,00:00:16,00:00:28,00:00:19,01:14:15,01:14:44,01:15:03,317.0,250.0,287.0,316.0,SOFT,3.0,True,01:13:59,AlphaTauri,TSU,1,True,2021-07-03 13:59:25.714
206,00:24:23,31,,1,1,00:22:52,,,00:00:39,00:00:30,,00:23:52,00:24:23,276.0,165.0,282.0,268.0,SOFT,1.0,True,,Alpine F1 Team,OCO,1,False,
207,00:25:29,31,00:01:05,2,1,,,00:00:16,00:00:28,00:00:19,00:24:40,00:25:09,00:25:29,314.0,246.0,291.0,311.0,SOFT,2.0,True,00:24:23,Alpine F1 Team,OCO,1,True,2021-07-03 13:09:50.063
208,00:26:48,31,00:01:19,3,2,,00:26:45,00:00:18,00:00:33,00:00:27,00:25:47,00:26:21,00:26:48,288.0,210.0,,281.0,SOFT,1.0,True,00:25:29,Alpine F1 Team,OCO,1,False,2021-07-03 13:10:55.499
209,00:31:13,31,,4,2,00:29:42,,,00:00:40,00:00:27,,00:30:45,00:31:13,266.0,150.0,283.0,257.0,SOFT,2.0,True,00:26:48,Alpine F1 Team,OCO,1,False,2021-07-03 13:12:15.249
210,00:32:18,31,00:01:05,5,2,,,00:00:16,00:00:28,00:00:19,00:31:29,00:31:58,00:32:18,310.0,248.0,288.0,307.0,SOFT,3.0,True,00:31:13,Alpine F1 Team,OCO,1,True,2021-07-03 13:16:39.733
211,00:33:45,31,00:01:26,6,2,,00:33:41,00:00:20,00:00:34,00:00:30,00:32:39,00:33:14,00:33:45,261.0,202.0,,256.0,SOFT,4.0,True,00:32:18,Alpine F1 Team,OCO,1,False,2021-07-03 13:17:44.784
212,00:24:16,63,,1,1,00:22:49,,,00:00:37,00:00:30,,00:23:46,00:24:17,283.0,185.0,288.0,293.0,SOFT,1.0,True,,Williams,RUS,1,False,
213,00:25:21,63,00:01:05,2,1,,,00:00:16,00:00:28,00:00:19,00:24:33,00:25:02,00:25:21,317.0,248.0,290.0,316.0,SOFT,2.0,True,00:24:16,Williams,RUS,1,True,2021-07-03 13:09:43.213
214,00:26:53,63,00:01:31,3,2,,00:26:50,00:00:24,00:00:38,00:00:29,00:25:46,00:26:24,00:26:53,220.0,197.0,,289.0,SOFT,1.0,True,00:25:21,Williams,RUS,1,False,2021-07-03 13:10:48.368
215,00:32:12,63,,4,2,00:30:44,,,00:00:38,00:00:31,,00:31:41,00:32:12,306.0,140.0,289.0,289.0,SOFT,2.0,True,00:26:53,Williams,RUS,1,False,2021-07-03 13:12:20.257
216,00:33:17,63,00:01:04,5,2,,,00:00:16,00:00:29,00:00:19,00:32:28,00:32:57,00:33:17,318.0,249.0,291.0,316.0,SOFT,3.0,True,00:32:12,Williams,RUS,1,True,2021-07-03 13:17:38.549
217,00:34:45,63,00:01:27,6,3,,00:34:42,00:00:19,00:00:38,00:00:30,00:33:36,00:34:14,00:34:45,272.0,165.0,,274.0,SOFT,1.0,True,00:33:17,Williams,RUS,1,False,2021-07-03 13:18:43.456
218,00:46:35,63,,7,3,00:44:51,,,00:00:35,00:00:42,,00:45:53,00:46:35,312.0,213.0,289.0,295.0,SOFT,2.0,True,00:34:45,Williams,RUS,1,False,2021-07-03 13:20:11.449
219,00:47:40,63,00:01:04,8,3,,,00:00:16,00:00:28,00:00:19,00:46:51,00:47:20,00:47:40,318.0,250.0,288.0,316.0,SOFT,3.0,True,00:46:35,Williams,RUS,1,True,2021-07-03 13:32:02.074
220,00:49:29,63,00:01:49,9,4,,00:49:04,00:00:19,00:00:37,00:00:52,00:47:59,00:48:37,00:49:29,289.0,168.0,,282.0,SOFT,1.0,True,00:47:40,Williams,RUS,1,False,2021-07-03 13:33:06.724
221,00:54:22,63,,10,4,00:52:41,,,00:00:38,00:00:41,,00:53:41,00:54:22,307.0,188.0,289.0,287.0,MEDIUM,,True,00:49:29,Williams,RUS,1,False,2021-07-03 13:34:56.371
222,00:55:27,63,00:01:04,11,4,,,00:00:16,00:00:28,00:00:19,00:54:39,00:55:07,00:55:27,317.0,247.0,290.0,317.0,MEDIUM,,True,00:54:22,Williams,RUS,1,True,2021-07-03 13:39:49.284
223,00:56:56,63,00:01:28,12,5,,00:56:53,00:00:20,00:00:37,00:00:31,00:55:47,00:56:24,00:56:56,271.0,195.0,,284.0,MEDIUM,,True,00:55:27,Williams,RUS,1,False,2021-07-03 13:40:53.837
224,01:14:15,63,,13,5,01:12:30,,,00:00:42,00:00:34,,01:13:40,01:14:15,288.0,196.0,288.0,255.0,SOFT,2.0,True,00:56:56,Williams,RUS,1,False,2021-07-03 13:42:22.674
225,01:15:19,63,00:01:04,14,5,,,00:00:16,00:00:28,00:00:19,01:14:31,01:15:00,01:15:19,319.0,249.0,290.0,317.0,SOFT,3.0,True,01:14:15,Williams,RUS,1,True,2021-07-03 13:59:41.522
226,00:20:12,4,,1,1,00:18:38,,,00:00:40,00:00:26,,00:19:45,00:20:12,275.0,111.0,284.0,278.0,SOFT,1.0,True,,McLaren,NOR,1,False,
227,00:21:16,4,00:01:04,2,1,,,00:00:16,00:00:28,00:00:19,00:20:28,00:20:57,00:21:16,313.0,246.0,285.0,311.0,SOFT,2.0,True,00:20:12,McLaren,NOR,1,True,2021-07-03 13:05:38.517
228,00:22:58,4,00:01:41,3,1,,,00:00:23,00:00:45,00:00:32,00:21:40,00:22:26,00:22:58,174.0,152.0,165.0,161.0,SOFT,3.0,True,00:21:16,McLaren,NOR,1,True,2021-07-03 13:06:43.265
